timestamp,open,high,low,close,volume
2009-10-13,12.8100,12.8100,12.8100,12.8100,0
2009-10-12,12.8200,12.8200,12.8200,12.8200,0
2009-10-09,12.8100,12.8100,12.8100,12.8100,0
2009-10-08,12.7500,12.7500,12.7500,12.7500,0
2009-10-07,12.7100,12.7100,12.7100,12.7100,0
2009-10-06,12.6800,12.6800,12.6800,12.6800,0
2009-10-05,12.5400,12.5400,12.5400,12.5400,0
2009-10-02,12.4200,12.4200,12.4200,12.4200,0
2009-10-01,12.4600,12.4600,12.4600,12.4600,0
2009-09-30,12.7532,12.7532,12.7532,12.7532,0
2009-09-29,12.7000,12.7000,12.7000,12.7000,0
2009-09-28,12.7200,12.7200,12.7200,12.7200,0
2009-09-25,12.5800,12.5800,12.5800,12.5800,0
2009-09-24,12.6400,12.6400,12.6400,12.6400,0
2009-09-23,12.6900,12.6900,12.6900,12.6900,0
2009-09-22,12.7900,12.7900,12.7900,12.7900,0
2009-09-21,12.7400,12.7400,12.7400,12.7400,0
2009-09-18,12.8800,12.8800,12.8800,12.8800,0
2009-09-17,12.8700,12.8700,12.8700,12.8700,0
2009-09-16,12.8900,12.8900,12.8900,12.8900,0
2009-09-15,12.7600,12.7600,12.7600,12.7600,0
2009-09-14,12.7500,12.7500,12.7500,12.7500,0
2009-09-11,12.7100,12.7100,12.7100,12.7100,0
2009-09-10,12.7100,12.7100,12.7100,12.7100,0
2009-09-09,12.6100,12.6100,12.6100,12.6100,0
2009-09-08,12.5600,12.5600,12.5600,12.5600,0
2009-09-04,12.4800,12.4800,12.4800,12.4800,0
2009-09-03,12.3700,12.3700,12.3700,12.3700,0
2009-09-02,12.2700,12.2700,12.2700,12.2700,0
2009-09-01,12.2600,12.2600,12.2600,12.2600,0
2009-08-31,12.4626,12.4626,12.4626,12.4626,0
2009-08-28,12.4800,12.4800,12.4800,12.4800,0
2009-08-27,12.5100,12.5100,12.5100,12.5100,0
2009-08-26,12.4700,12.4700,12.4700,12.4700,0
2009-08-25,12.4700,12.4700,12.4700,12.4700,0
2009-08-24,12.4600,12.4600,12.4600,12.4600,0
2009-08-21,12.4700,12.4700,12.4700,12.4700,0
2009-08-20,12.3300,12.3300,12.3300,12.3300,0
2009-08-19,12.3900,12.3900,12.3900,12.3900,0
2009-08-18,12.3200,12.3200,12.3200,12.3200,0
2009-08-17,12.2100,12.2100,12.2100,12.2100,0
2009-08-14,12.4200,12.4200,12.4200,12.4200,0
2009-08-13,12.4900,12.4900,12.4900,12.4900,0
2009-08-12,12.4100,12.4100,12.4100,12.4100,0
2009-08-11,12.3300,12.3300,12.3300,12.3300,0
2009-08-10,12.4100,12.4100,12.4100,12.4100,0
2009-08-07,12.4300,12.4300,12.4300,12.4300,0
2009-08-06,12.3500,12.3500,12.3500,12.3500,0
2009-08-05,12.3700,12.3700,12.3700,12.3700,0
2009-08-04,12.4500,12.4500,12.4500,12.4500,0
2009-08-03,12.4400,12.4400,12.4400,12.4400,0
2009-07-31,12.3233,12.3233,12.3233,12.3233,0
2009-07-30,12.2600,12.2600,12.2600,12.2600,0
2009-07-29,12.2100,12.2100,12.2100,12.2100,0
2009-07-28,12.2600,12.2600,12.2600,12.2600,0
2009-07-27,12.2600,12.2600,12.2600,12.2600,0
2009-07-24,12.2700,12.2700,12.2700,12.2700,0
2009-07-23,12.2500,12.2500,12.2500,12.2500,0
2009-07-22,12.1100,12.1100,12.1100,12.1100,0
2009-07-21,12.2400,12.2400,12.2400,12.2400,0
2009-07-20,12.2200,12.2200,12.2200,12.2200,0
2009-07-17,12.1100,12.1100,12.1100,12.1100,0
2009-07-16,12.0900,12.0900,12.0900,12.0900,0
2009-07-15,12.0000,12.0000,12.0000,12.0000,0
2009-07-14,11.7400,11.7400,11.7400,11.7400,0
2009-07-13,11.6900,11.6900,11.6900,11.6900,0
2009-07-10,11.4900,11.4900,11.4900,11.4900,0
2009-07-09,11.5000,11.5000,11.5000,11.5000,0
2009-07-08,11.4800,11.4800,11.4800,11.4800,0
2009-07-07,11.4400,11.4400,11.4400,11.4400,0
2009-07-06,11.6300,11.6300,11.6300,11.6300,0
2009-07-02,11.6300,11.6300,11.6300,11.6300,0
2009-07-01,11.8700,11.8700,11.8700,11.8700,0
2009-06-30,11.8355,11.8355,11.8355,11.8355,0
2009-06-29,11.9000,11.9000,11.9000,11.9000,0
2009-06-26,11.8200,11.8200,11.8200,11.8200,0
2009-06-25,11.8100,11.8100,11.8100,11.8100,0
2009-06-24,11.5900,11.5900,11.5900,11.5900,0
2009-06-23,11.5000,11.5000,11.5000,11.5000,0
2009-06-22,11.4700,11.4700,11.4700,11.4700,0
2009-06-19,11.7400,11.7400,11.7400,11.7400,0
2009-06-18,11.8300,11.8300,11.8300,11.8300,0
2009-06-17,11.7800,11.7800,11.7800,11.7800,0
2009-06-16,11.7400,11.7400,11.7400,11.7400,0
2009-06-15,11.8500,11.8500,11.8500,11.8500,0
2009-06-12,12.0600,12.0600,12.0600,12.0600,0
2009-06-11,12.0400,12.0400,12.0400,12.0400,0
2009-06-10,12.0300,12.0300,12.0300,12.0300,0
2009-06-09,12.0100,12.0100,12.0100,12.0100,0
2009-06-08,11.9700,11.9700,11.9700,11.9700,0
2009-06-05,11.9800,11.9800,11.9800,11.9800,0
2009-06-04,12.0100,12.0100,12.0100,12.0100,0
2009-06-03,11.9200,11.9200,11.9200,11.9200,0
2009-06-02,12.0400,12.0400,12.0400,12.0400,0
2009-06-01,12.0200,12.0200,12.0200,12.0200,0
2009-05-29,11.8500,11.8500,11.8500,11.8500,0
2009-05-28,11.7400,11.7400,11.7400,11.7400,0
2009-05-27,11.6100,11.6100,11.6100,11.6100,0
2009-05-26,11.7500,11.7500,11.7500,11.7500,0
2009-05-22,11.5100,11.5100,11.5100,11.5100,0
2009-05-21,11.5400,11.5400,11.5400,11.5400,0
2009-05-20,11.6500,11.6500,11.6500,11.6500,0
2009-05-19,11.7900,11.7900,11.7900,11.7900,0
2009-05-18,11.7900,11.7900,11.7900,11.7900,0
2009-05-15,11.5300,11.5300,11.5300,11.5300,0
2009-05-14,11.6100,11.6100,11.6100,11.6100,0
2009-05-13,11.5300,11.5300,11.5300,11.5300,0
2009-05-12,11.7100,11.7100,11.7100,11.7100,0
2009-05-11,11.7000,11.7000,11.7000,11.7000,0
2009-05-08,11.7900,11.7900,11.7900,11.7900,0
2009-05-07,11.6400,11.6400,11.6400,11.6400,0
2009-05-06,11.7300,11.7300,11.7300,11.7300,0
2009-05-05,11.6900,11.6900,11.6900,11.6900,0
2009-05-04,11.7400,11.7400,11.7400,11.7400,0
2009-05-01,11.5000,11.5000,11.5000,11.5000,0
2009-04-30,11.4051,11.4051,11.4051,11.4051,0
2009-04-29,11.4200,11.4200,11.4200,11.4200,0
2009-04-28,11.2200,11.2200,11.2200,11.2200,0
2009-04-27,11.2100,11.2100,11.2100,11.2100,0
2009-04-24,11.2700,11.2700,11.2700,11.2700,0
2009-04-23,11.1200,11.1200,11.1200,11.1200,0
2009-04-22,11.0200,11.0200,11.0200,11.0200,0
2009-04-21,11.0900,11.0900,11.0900,11.0900,0
2009-04-20,11.1000,11.1000,11.1000,11.1000,0
2009-04-17,11.3800,11.3800,11.3800,11.3800,0
2009-04-16,11.3800,11.3800,11.3800,11.3800,0
2009-04-15,11.2500,11.2500,11.2500,11.2500,0
2009-04-14,11.2000,11.2000,11.2000,11.2000,0
2009-04-13,11.3200,11.3200,11.3200,11.3200,0
2009-04-09,11.3500,11.3500,11.3500,11.3500,0
2009-04-08,11.1800,11.1800,11.1800,11.1800,0
2009-04-07,11.0500,11.0500,11.0500,11.0500,0
2009-04-06,11.2200,11.2200,11.2200,11.2200,0
2009-04-03,11.2600,11.2600,11.2600,11.2600,0
2009-04-02,11.2100,11.2100,11.2100,11.2100,0
2009-04-01,11.0200,11.0200,11.0200,11.0200,0
2009-03-31,10.8764,10.8764,10.8764,10.8764,0
2009-03-30,10.7800,10.7800,10.7800,10.7800,0
2009-03-27,10.9700,10.9700,10.9700,10.9700,0
2009-03-26,11.1700,11.1700,11.1700,11.1700,0
2009-03-25,10.9600,10.9600,10.9600,10.9600,0
2009-03-24,10.8600,10.8600,10.8600,10.8600,0
2009-03-23,11.0300,11.0300,11.0300,11.0300,0
2009-03-20,10.5500,10.5500,10.5500,10.5500,0
2009-03-19,10.8100,10.8100,10.8100,10.8100,0
2009-03-18,10.8600,10.8600,10.8600,10.8600,0
2009-03-17,10.7600,10.7600,10.7600,10.7600,0
2009-03-16,10.4900,10.4900,10.4900,10.4900,0
2009-03-13,10.5600,10.5600,10.5600,10.5600,0
2009-03-12,10.5000,10.5000,10.5000,10.5000,0
2009-03-11,10.2200,10.2200,10.2200,10.2200,0
2009-03-10,10.1800,10.1800,10.1800,10.1800,0
2009-03-09,9.7200,9.7200,9.7200,9.7200,0
2009-03-06,9.9000,9.9000,9.9000,9.9000,0
2009-03-05,9.9000,9.9000,9.9000,9.9000,0
2009-03-04,10.2200,10.2200,10.2200,10.2200,0
2009-03-03,9.9800,9.9800,9.9800,9.9800,0
2009-03-02,10.0100,10.0100,10.0100,10.0100,0
2009-02-27,10.3900,10.3900,10.3900,10.3900,0
2009-02-26,10.5200,10.5200,10.5200,10.5200,0
2009-02-25,10.6800,10.6800,10.6800,10.6800,0
2009-02-24,10.7900,10.7900,10.7900,10.7900,0
2009-02-23,10.4900,10.4900,10.4900,10.4900,0
2009-02-20,10.8100,10.8100,10.8100,10.8100,0
2009-02-19,10.8500,10.8500,10.8500,10.8500,0
2009-02-18,10.9800,10.9800,10.9800,10.9800,0
2009-02-17,11.1400,11.1400,11.1400,11.1400,0
2009-02-13,11.5200,11.5200,11.5200,11.5200,0
2009-02-12,11.5400,11.5400,11.5400,11.5400,0
2009-02-11,11.5000,11.5000,11.5000,11.5000,0
2009-02-10,11.4000,11.4000,11.4000,11.4000,0
2009-02-09,11.8200,11.8200,11.8200,11.8200,0
2009-02-06,11.8500,11.8500,11.8500,11.8500,0
2009-02-05,11.6400,11.6400,11.6400,11.6400,0
2009-02-04,11.4600,11.4600,11.4600,11.4600,0
2009-02-03,11.5200,11.5200,11.5200,11.5200,0
2009-02-02,11.3300,11.3300,11.3300,11.3300,0
2009-01-30,11.3500,11.3500,11.3500,11.3500,0
2009-01-29,11.5400,11.5400,11.5400,11.5400,0
2009-01-28,11.8200,11.8200,11.8200,11.8200,0
2009-01-27,11.5600,11.5600,11.5600,11.5600,0
2009-01-26,11.4800,11.4800,11.4800,11.4800,0
2009-01-23,11.3700,11.3700,11.3700,11.3700,0
2009-01-22,11.3300,11.3300,11.3300,11.3300,0
2009-01-21,11.4800,11.4800,11.4800,11.4800,0
2009-01-20,11.2300,11.2300,11.2300,11.2300,0
2009-01-16,11.6700,11.6700,11.6700,11.6700,0
2009-01-15,11.5500,11.5500,11.5500,11.5500,0
2009-01-14,11.4500,11.4500,11.4500,11.4500,0
2009-01-13,11.7600,11.7600,11.7600,11.7600,0
2009-01-12,11.7400,11.7400,11.7400,11.7400,0
2009-01-09,11.9200,11.9200,11.9200,11.9200,0
2009-01-08,12.1700,12.1700,12.1700,12.1700,0
2009-01-07,12.1000,12.1000,12.1000,12.1000,0
2009-01-06,12.4000,12.4000,12.4000,12.4000,0
2009-01-05,12.3300,12.3300,12.3300,12.3300,0
2009-01-02,12.3700,12.3700,12.3700,12.3700,0
2008-12-31,12.0800,12.0800,12.0800,12.0800,0
2008-12-30,11.9500,11.9500,11.9500,11.9500,0
2008-12-29,11.6900,11.6900,11.6900,11.6900,0
2008-12-26,11.7200,11.7200,11.7200,11.7200,0
2008-12-24,11.6400,11.6400,11.6400,11.6400,0
2008-12-23,11.6100,11.6100,11.6100,11.6100,0
2008-12-22,11.6700,11.6700,11.6700,11.6700,0
2008-12-19,11.9500,11.9500,11.9500,11.9500,0
2008-12-18,11.9200,11.9200,11.9200,11.9200,0
2008-12-17,12.0700,12.0700,12.0700,12.0700,0
2008-12-16,12.1300,12.1300,12.1300,12.1300,0
2008-12-15,11.6300,11.6300,11.6300,11.6300,0
2008-12-12,11.7300,11.7300,11.7300,11.7300,0
2008-12-11,11.6100,11.6100,11.6100,11.6100,0
2008-12-10,11.8600,11.8600,11.8600,11.8600,0
2008-12-09,11.6800,11.6800,11.6800,11.6800,0
2008-12-08,11.8800,11.8800,11.8800,11.8800,0
2008-12-05,11.5400,11.5400,11.5400,11.5400,0
2008-12-04,11.2000,11.2000,11.2000,11.2000,0
2008-12-03,11.5000,11.5000,11.5000,11.5000,0
2008-12-02,11.2500,11.2500,11.2500,11.2500,0
2008-12-01,10.9100,10.9100,10.9100,10.9100,0
2008-11-28,11.7800,11.7800,11.7800,11.7800,0
2008-11-26,11.8100,11.8100,11.8100,11.8100,0
2008-11-25,11.3500,11.3500,11.3500,11.3500,0
2008-11-24,11.2800,11.2800,11.2800,11.2800,0
2008-11-21,10.6900,10.6900,10.6900,10.6900,0
2008-11-20,10.0600,10.0600,10.0600,10.0600,0
2008-11-19,10.6700,10.6700,10.6700,10.6700,0
2008-11-18,11.4900,11.4900,11.4900,11.4900,0
2008-11-17,11.3700,11.3700,11.3700,11.3700,0
2008-11-14,11.6500,11.6500,11.6500,11.6500,0
2008-11-13,12.1500,12.1500,12.1500,12.1500,0
2008-11-12,11.4200,11.4200,11.4200,11.4200,0
2008-11-11,12.0400,12.0400,12.0400,12.0400,0
2008-11-10,12.3300,12.3300,12.3300,12.3300,0
2008-11-07,12.4700,12.4700,12.4700,12.4700,0
2008-11-06,12.1400,12.1400,12.1400,12.1400,0
2008-11-05,12.7200,12.7200,12.7200,12.7200,0
2008-11-04,13.3000,13.3000,13.3000,13.3000,0
2008-11-03,12.7900,12.7900,12.7900,12.7900,0
2008-10-31,12.8754,12.8754,12.8754,12.8754,0
2008-10-30,12.6300,12.6300,12.6300,12.6300,0
2008-10-29,12.2400,12.2400,12.2400,12.2400,0
2008-10-28,12.1800,12.1800,12.1800,12.1800,0
2008-10-27,11.1400,11.1400,11.1400,11.1400,0
2008-10-24,11.6000,11.6000,11.6000,11.6000,0
2008-10-23,11.9900,11.9900,11.9900,11.9900,0
2008-10-22,12.0000,12.0000,12.0000,12.0000,0
2008-10-21,12.8600,12.8600,12.8600,12.8600,0
2008-10-20,13.3300,13.3300,13.3300,13.3300,0
2008-10-17,12.7600,12.7600,12.7600,12.7600,0
2008-10-16,12.7500,12.7500,12.7500,12.7500,0
2008-10-15,12.2700,12.2700,12.2700,12.2700,0
2008-10-14,13.3500,13.3500,13.3500,13.3500,0
2008-10-13,13.5700,13.5700,13.5700,13.5700,0
2008-10-10,12.3100,12.3100,12.3100,12.3100,0
2008-10-09,12.5300,12.5300,12.5300,12.5300,0
2008-10-08,13.2600,13.2600,13.2600,13.2600,0
2008-10-07,13.3500,13.3500,13.3500,13.3500,0
2008-10-06,14.0000,14.0000,14.0000,14.0000,0
2008-10-03,14.5000,14.5000,14.5000,14.5000,0
2008-10-02,14.6400,14.6400,14.6400,14.6400,0
2008-10-01,15.2500,15.2500,15.2500,15.2500,0
2008-09-30,15.4998,15.4998,15.4998,15.4998,0
2008-09-29,14.8700,14.8700,14.8700,14.8700,0
2008-09-26,15.9600,15.9600,15.9600,15.9600,0
2008-09-25,16.0500,16.0500,16.0500,16.0500,0
2008-09-24,15.8600,15.8600,15.8600,15.8600,0
2008-09-23,15.8700,15.8700,15.8700,15.8700,0
2008-09-22,16.0900,16.0900,16.0900,16.0900,0
2008-09-19,16.5700,16.5700,16.5700,16.5700,0
2008-09-18,16.2700,16.2700,16.2700,16.2700,0
2008-09-17,15.7500,15.7500,15.7500,15.7500,0
2008-09-16,16.3700,16.3700,16.3700,16.3700,0
2008-09-15,16.1800,16.1800,16.1800,16.1800,0
2008-09-12,16.6900,16.6900,16.6900,16.6900,0
2008-09-11,16.6200,16.6200,16.6200,16.6200,0
2008-09-10,16.4500,16.4500,16.4500,16.4500,0
2008-09-09,16.2600,16.2600,16.2600,16.2600,0
2008-09-08,16.6900,16.6900,16.6900,16.6900,0
2008-09-05,16.5900,16.5900,16.5900,16.5900,0
2008-09-04,16.5200,16.5200,16.5200,16.5200,0
2008-09-03,16.9300,16.9300,16.9300,16.9300,0
2008-09-02,17.0400,17.0400,17.0400,17.0400,0
2008-08-29,17.1500,17.1500,17.1500,17.1500,0
2008-08-28,17.3500,17.3500,17.3500,17.3500,0
2008-08-27,17.1800,17.1800,17.1800,17.1800,0
2008-08-26,17.0700,17.0700,17.0700,17.0700,0
2008-08-25,17.0400,17.0400,17.0400,17.0400,0
2008-08-22,17.2800,17.2800,17.2800,17.2800,0
2008-08-21,17.1600,17.1600,17.1600,17.1600,0
2008-08-20,17.1100,17.1100,17.1100,17.1100,0
2008-08-19,17.1500,17.1500,17.1500,17.1500,0
2008-08-18,17.2700,17.2700,17.2700,17.2700,0
2008-08-15,17.4500,17.4500,17.4500,17.4500,0
2008-08-14,17.4000,17.4000,17.4000,17.4000,0
2008-08-13,17.3500,17.3500,17.3500,17.3500,0
2008-08-12,17.3100,17.3100,17.3100,17.3100,0
2008-08-11,17.3500,17.3500,17.3500,17.3500,0
2008-08-08,17.2900,17.2900,17.2900,17.2900,0
2008-08-07,17.0200,17.0200,17.0200,17.0200,0
2008-08-06,17.2100,17.2100,17.2100,17.2100,0
2008-08-05,17.0800,17.0800,17.0800,17.0800,0
2008-08-04,16.7300,16.7300,16.7300,16.7300,0
2008-08-01,16.8700,16.8700,16.8700,16.8700,0
2008-07-31,16.9699,16.9699,16.9699,16.9699,0
2008-07-30,17.1200,17.1200,17.1200,17.1200,0
2008-07-29,16.9300,16.9300,16.9300,16.9300,0
2008-07-28,16.6500,16.6500,16.6500,16.6500,0
2008-07-25,16.8500,16.8500,16.8500,16.8500,0
2008-07-24,16.7200,16.7200,16.7200,16.7200,0
2008-07-23,17.0200,17.0200,17.0200,17.0200,0
2008-07-22,16.9900,16.9900,16.9900,16.9900,0
2008-07-21,17.0700,17.0700,17.0700,17.0700,0
2008-07-18,17.0400,17.0400,17.0400,17.0400,0
2008-07-17,17.1000,17.1000,17.1000,17.1000,0
2008-07-16,17.0100,17.0100,17.0100,17.0100,0
2008-07-15,16.7500,16.7500,16.7500,16.7500,0
2008-07-14,16.8300,16.8300,16.8300,16.8300,0
2008-07-11,16.9000,16.9000,16.9000,16.9000,0
2008-07-10,17.0500,17.0500,17.0500,17.0500,0
2008-07-09,16.9400,16.9400,16.9400,16.9400,0
2008-07-08,17.2300,17.2300,17.2300,17.2300,0
2008-07-07,17.0000,17.0000,17.0000,17.0000,0
2008-07-03,17.1000,17.1000,17.1000,17.1000,0
2008-07-02,17.1200,17.1200,17.1200,17.1200,0
2008-07-01,17.4300,17.4300,17.4300,17.4300,0
2008-06-30,17.4184,17.4184,17.4184,17.4184,0
2008-06-27,17.3700,17.3700,17.3700,17.3700,0
2008-06-26,17.3600,17.3600,17.3600,17.3600,0
2008-06-25,17.7700,17.7700,17.7700,17.7700,0
2008-06-24,17.6500,17.6500,17.6500,17.6500,0
2008-06-23,17.7400,17.7400,17.7400,17.7400,0
2008-06-20,17.7700,17.7700,17.7700,17.7700,0
2008-06-19,18.0300,18.0300,18.0300,18.0300,0
2008-06-18,18.0700,18.0700,18.0700,18.0700,0
2008-06-17,18.2100,18.2100,18.2100,18.2100,0
2008-06-16,18.2600,18.2600,18.2600,18.2600,0
2008-06-13,18.2400,18.2400,18.2400,18.2400,0
2008-06-12,18.0000,18.0000,18.0000,18.0000,0
2008-06-11,17.9100,17.9100,17.9100,17.9100,0
2008-06-10,18.1200,18.1200,18.1200,18.1200,0
2008-06-09,18.1800,18.1800,18.1800,18.1800,0
2008-06-06,18.1800,18.1800,18.1800,18.1800,0
2008-06-05,18.6000,18.6000,18.6000,18.6000,0
2008-06-04,18.3600,18.3600,18.3600,18.3600,0
2008-06-03,18.3400,18.3400,18.3400,18.3400,0
2008-06-02,18.4300,18.4300,18.4300,18.4300,0
2008-05-30,18.5500,18.5500,18.5500,18.5500,0
2008-05-29,18.4700,18.4700,18.4700,18.4700,0
2008-05-28,18.3800,18.3800,18.3800,18.3800,0
2008-05-27,18.3000,18.3000,18.3000,18.3000,0
2008-05-23,18.1600,18.1600,18.1600,18.1600,0
2008-05-22,18.3100,18.3100,18.3100,18.3100,0
2008-05-21,18.2700,18.2700,18.2700,18.2700,0
2008-05-20,18.5000,18.5000,18.5000,18.5000,0
2008-05-19,18.5900,18.5900,18.5900,18.5900,0
2008-05-16,18.5900,18.5900,18.5900,18.5900,0
2008-05-15,18.5800,18.5800,18.5800,18.5800,0
2008-05-14,18.4000,18.4000,18.4000,18.4000,0
2008-05-13,18.3500,18.3500,18.3500,18.3500,0
2008-05-12,18.4700,18.4700,18.4700,18.4700,0
2008-05-09,18.3200,18.3200,18.3200,18.3200,0
2008-05-08,18.3600,18.3600,18.3600,18.3600,0
2008-05-07,18.2500,18.2500,18.2500,18.2500,0
2008-05-06,18.4700,18.4700,18.4700,18.4700,0
2008-05-05,18.3600,18.3600,18.3600,18.3600,0
2008-05-02,18.4000,18.4000,18.4000,18.4000,0
2008-05-01,18.3800,18.3800,18.3800,18.3800,0
2008-04-30,18.1862,18.1862,18.1862,18.1862,0
2008-04-29,18.1600,18.1600,18.1600,18.1600,0
2008-04-28,18.1600,18.1600,18.1600,18.1600,0
2008-04-25,18.1700,18.1700,18.1700,18.1700,0
2008-04-24,18.0800,18.0800,18.0800,18.0800,0
2008-04-23,18.0200,18.0200,18.0200,18.0200,0
2008-04-22,17.8900,17.8900,17.8900,17.8900,0
2008-04-21,18.0500,18.0500,18.0500,18.0500,0
2008-04-18,18.1900,18.1900,18.1900,18.1900,0
2008-04-17,17.9000,17.9000,17.9000,17.9000,0
2008-04-16,17.9200,17.9200,17.9200,17.9200,0
2008-04-15,17.6100,17.6100,17.6100,17.6100,0
2008-04-14,17.5800,17.5800,17.5800,17.5800,0
2008-04-11,17.6000,17.6000,17.6000,17.6000,0
2008-04-10,17.8600,17.8600,17.8600,17.8600,0
2008-04-09,17.7700,17.7700,17.7700,17.7700,0
2008-04-08,17.8300,17.8300,17.8300,17.8300,0
2008-04-07,17.8800,17.8800,17.8800,17.8800,0
2008-04-04,17.8900,17.8900,17.8900,17.8900,0
2008-04-03,17.8200,17.8200,17.8200,17.8200,0
2008-04-02,17.8300,17.8300,17.8300,17.8300,0
2008-04-01,17.8500,17.8500,17.8500,17.8500,0
2008-03-31,17.5135,17.5135,17.5135,17.5135,0
2008-03-28,17.3800,17.3800,17.3800,17.3800,0
2008-03-27,17.4200,17.4200,17.4200,17.4200,0
2008-03-26,17.5800,17.5800,17.5800,17.5800,0
2008-03-25,17.6500,17.6500,17.6500,17.6500,0
2008-03-24,17.5500,17.5500,17.5500,17.5500,0
2008-03-20,17.2800,17.2800,17.2800,17.2800,0
2008-03-19,17.0700,17.0700,17.0700,17.0700,0
2008-03-18,17.5400,17.5400,17.5400,17.5400,0
2008-03-17,17.0500,17.0500,17.0500,17.0500,0
2008-03-14,17.2200,17.2200,17.2200,17.2200,0
2008-03-13,17.4600,17.4600,17.4600,17.4600,0
2008-03-12,17.3700,17.3700,17.3700,17.3700,0
2008-03-11,17.4700,17.4700,17.4700,17.4700,0
2008-03-10,17.0700,17.0700,17.0700,17.0700,0
2008-03-07,17.2800,17.2800,17.2800,17.2800,0
2008-03-06,17.3800,17.3800,17.3800,17.3800,0
2008-03-05,17.6400,17.6400,17.6400,17.6400,0
2008-03-04,17.5500,17.5500,17.5500,17.5500,0
2008-03-03,17.5800,17.5800,17.5800,17.5800,0
2008-02-29,17.6888,17.6888,17.6888,17.6888,0
2008-02-28,17.9400,17.9400,17.9400,17.9400,0
2008-02-27,18.0000,18.0000,18.0000,18.0000,0
2008-02-26,18.0500,18.0500,18.0500,18.0500,0
2008-02-25,17.9500,17.9500,17.9500,17.9500,0
2008-02-22,17.8000,17.8000,17.8000,17.8000,0
2008-02-21,17.7200,17.7200,17.7200,17.7200,0
2008-02-20,17.8700,17.8700,17.8700,17.8700,0
2008-02-19,17.8800,17.8800,17.8800,17.8800,0
2008-02-15,17.9000,17.9000,17.9000,17.9000,0
2008-02-14,17.8900,17.8900,17.8900,17.8900,0
2008-02-13,18.1100,18.1100,18.1100,18.1100,0
2008-02-12,17.8700,17.8700,17.8700,17.8700,0
2008-02-11,17.8100,17.8100,17.8100,17.8100,0
2008-02-08,17.6800,17.6800,17.6800,17.6800,0
2008-02-07,17.6300,17.6300,17.6300,17.6300,0
2008-02-06,17.5500,17.5500,17.5500,17.5500,0
2008-02-05,17.6700,17.6700,17.6700,17.6700,0
2008-02-04,18.1000,18.1000,18.1000,18.1000,0
2008-02-01,18.2000,18.2000,18.2000,18.2000,0
2008-01-31,18.0659,18.0659,18.0659,18.0659,0
2008-01-30,17.7900,17.7900,17.7900,17.7900,0
2008-01-29,17.9000,17.9000,17.9000,17.9000,0
2008-01-28,17.8500,17.8500,17.8500,17.8500,0
2008-01-25,17.6500,17.6500,17.6500,17.6500,0
2008-01-24,17.9100,17.9100,17.9100,17.9100,0
2008-01-23,17.7200,17.7200,17.7200,17.7200,0
2008-01-22,17.5200,17.5200,17.5200,17.5200,0
2008-01-18,17.9400,17.9400,17.9400,17.9400,0
2008-01-17,17.9500,17.9500,17.9500,17.9500,0
2008-01-16,18.3300,18.3300,18.3300,18.3300,0
2008-01-15,18.5000,18.5000,18.5000,18.5000,0
2008-01-14,18.8400,18.8400,18.8400,18.8400,0
2008-01-11,18.6500,18.6500,18.6500,18.6500,0
2008-01-10,18.8600,18.8600,18.8600,18.8600,0
2008-01-09,18.8200,18.8200,18.8200,18.8200,0
2008-01-08,18.5900,18.5900,18.5900,18.5900,0
2008-01-07,18.8200,18.8200,18.8200,18.8200,0
2008-01-04,18.8500,18.8500,18.8500,18.8500,0
2008-01-03,19.2500,19.2500,19.2500,19.2500,0
2008-01-02,19.2400,19.2400,19.2400,19.2400,0
2007-12-31,19.5595,19.5595,19.5595,19.5595,0
2007-12-28,19.6000,19.6000,19.6000,19.6000,0
2007-12-27,19.5700,19.5700,19.5700,19.5700,0
2007-12-26,19.7900,19.7900,19.7900,19.7900,0
2007-12-24,19.7700,19.7700,19.7700,19.7700,0
2007-12-21,19.6600,19.6600,19.6600,19.6600,0
2007-12-20,19.4500,19.4500,19.4500,19.4500,0
2007-12-19,19.4400,19.4400,19.4400,19.4400,0
2007-12-18,19.4300,19.4300,19.4300,19.4300,0
2007-12-17,19.3400,19.3400,19.3400,19.3400,0
2007-12-14,19.5800,19.5800,19.5800,19.5800,0
2007-12-13,19.7900,19.7900,19.7900,19.7900,0
2007-12-12,19.8200,19.8200,19.8200,19.8200,0
2007-12-11,19.6800,19.6800,19.6800,19.6800,0
2007-12-10,20.0400,20.0400,20.0400,20.0400,0
2007-12-07,19.9500,19.9500,19.9500,19.9500,0
2007-12-06,19.9500,19.9500,19.9500,19.9500,0
2007-12-05,19.7200,19.7200,19.7200,19.7200,0
2007-12-04,19.4600,19.4600,19.4600,19.4600,0
2007-12-03,19.5300,19.5300,19.5300,19.5300,0
2007-11-30,19.6480,19.6480,19.6480,19.6480,0
2007-11-29,19.5600,19.5600,19.5600,19.5600,0
2007-11-28,19.5400,19.5400,19.5400,19.5400,0
2007-11-27,19.1700,19.1700,19.1700,19.1700,0
2007-11-26,18.9400,18.9400,18.9400,18.9400,0
2007-11-23,19.2100,19.2100,19.2100,19.2100,0
2007-11-21,18.9600,18.9600,18.9600,18.9600,0
2007-11-20,19.1800,19.1800,19.1800,19.1800,0
2007-11-19,19.2600,19.2600,19.2600,19.2600,0
2007-11-16,19.5400,19.5400,19.5400,19.5400,0
2007-11-15,19.4100,19.4100,19.4100,19.4100,0
2007-11-14,19.5500,19.5500,19.5500,19.5500,0
