timestamp,open,high,low,close,volume
2013-08-14,14.8700,14.8700,14.8700,14.8700,0
2013-08-13,14.9100,14.9100,14.9100,14.9100,0
2013-08-12,14.8900,14.8900,14.8900,14.8900,0
2013-08-09,14.8800,14.8800,14.8800,14.8800,0
2013-08-08,14.9200,14.9200,14.9200,14.9200,0
2013-08-07,14.8600,14.8600,14.8600,14.8600,0
2013-08-06,14.9100,14.9100,14.9100,14.9100,0
2013-08-05,14.9400,14.9400,14.9400,14.9400,0
2013-08-02,14.9500,14.9500,14.9500,14.9500,0
2013-08-01,14.9000,14.9000,14.9000,14.9000,0
2013-07-31,14.7500,14.7500,14.7500,14.7500,0
2013-07-30,14.7700,14.7700,14.7700,14.7700,0
2013-07-29,14.7700,14.7700,14.7700,14.7700,0
2013-07-26,14.7300,14.7300,14.7300,14.7300,0
2013-07-25,14.7300,14.7300,14.7300,14.7300,0
2013-07-24,14.6700,14.6700,14.6700,14.6700,0
2013-07-23,14.7000,14.7000,14.7000,14.7000,0
2013-07-22,14.7000,14.7000,14.7000,14.7000,0
2013-07-19,14.6400,14.6400,14.6400,14.6400,0
2013-07-18,14.5900,14.5900,14.5900,14.5900,0
2013-07-17,14.5800,14.5800,14.5800,14.5800,0
2013-07-16,14.5300,14.5300,14.5300,14.5300,0
2013-07-15,14.5700,14.5700,14.5700,14.5700,0
2013-07-12,14.5700,14.5700,14.5700,14.5700,0
2013-07-11,14.5500,14.5500,14.5500,14.5500,0
2013-07-10,14.3500,14.3500,14.3500,14.3500,0
2013-07-09,14.3700,14.3700,14.3700,14.3700,0
2013-07-08,14.2600,14.2600,14.2600,14.2600,0
2013-07-05,14.1900,14.1900,14.1900,14.1900,0
2013-07-03,14.1100,14.1100,14.1100,14.1100,0
2013-07-02,14.1000,14.1000,14.1000,14.1000,0
2013-07-01,14.1100,14.1100,14.1100,14.1100,0
2013-06-28,14.0900,14.0900,14.0900,14.0900,0
2013-06-27,14.0800,14.0800,14.0800,14.0800,0
2013-06-26,14.0000,14.0000,14.0000,14.0000,0
2013-06-25,13.9000,13.9000,13.9000,13.9000,0
2013-06-24,13.7800,13.7800,13.7800,13.7800,0
2013-06-21,13.9700,13.9700,13.9700,13.9700,0
2013-06-20,14.0200,14.0200,14.0200,14.0200,0
2013-06-19,14.3200,14.3200,14.3200,14.3200,0
2013-06-18,14.4600,14.4600,14.4600,14.4600,0
2013-06-17,14.3900,14.3900,14.3900,14.3900,0
2013-06-14,14.3400,14.3400,14.3400,14.3400,0
2013-06-13,14.3900,14.3900,14.3900,14.3900,0
2013-06-12,14.2100,14.2100,14.2100,14.2100,0
2013-06-11,14.6300,14.6300,14.6300,14.6300,0
2013-06-10,14.7500,14.7500,14.7500,14.7500,0
2013-06-07,14.7100,14.7100,14.7100,14.7100,0
2013-06-06,14.6400,14.6400,14.6400,14.6400,0
2013-06-05,14.5300,14.5300,14.5300,14.5300,0
2013-06-04,14.6400,14.6400,14.6400,14.6400,0
2013-06-03,14.6700,14.6700,14.6700,14.6700,0
2013-05-31,14.6100,14.6100,14.6100,14.6100,0
2013-05-30,14.8000,14.8000,14.8000,14.8000,0
2013-05-29,14.7500,14.7500,14.7500,14.7500,0
2013-05-28,14.7600,14.7600,14.7600,14.7600,0
2013-05-24,14.7400,14.7400,14.7400,14.7400,0
2013-05-23,14.7400,14.7400,14.7400,14.7400,0
2013-05-22,14.7800,14.7800,14.7800,14.7800,0
2013-05-21,14.8400,14.8400,14.8400,14.8400,0
2013-05-20,14.8400,14.8400,14.8400,14.8400,0
2013-05-17,14.8300,14.8300,14.8300,14.8300,0
2013-05-16,14.7400,14.7400,14.7400,14.7400,0
2013-05-15,14.7900,14.7900,14.7900,14.7900,0
2013-05-14,14.7300,14.7300,14.7300,14.7300,0
2013-05-13,14.6600,14.6600,14.6600,14.6600,0
2013-05-10,14.6800,14.6800,14.6800,14.6800,0
2013-05-09,14.6700,14.6700,14.6700,14.6700,0
2013-05-08,14.7200,14.7200,14.7200,14.7200,0
2013-05-07,14.6800,14.6800,14.6800,14.6800,0
2013-05-06,14.5900,14.5900,14.5900,14.5900,0
2013-05-03,14.5400,14.5400,14.5400,14.5400,0
2013-05-02,14.4500,14.4500,14.4500,14.4500,0
2013-05-01,14.3700,14.3700,14.3700,14.3700,0
2013-04-30,14.5000,14.5000,14.5000,14.5000,0
2013-04-29,14.4700,14.4700,14.4700,14.4700,0
2013-04-26,14.3800,14.3800,14.3800,14.3800,0
2013-04-25,14.4000,14.4000,14.4000,14.4000,0
2013-04-24,14.3700,14.3700,14.3700,14.3700,0
2013-04-23,14.2800,14.2800,14.2800,14.2800,0
2013-04-22,14.1500,14.1500,14.1500,14.1500,0
2013-04-19,14.1000,14.1000,14.1000,14.1000,0
2013-04-18,13.9800,13.9800,13.9800,13.9800,0
2013-04-17,13.9800,13.9800,13.9800,13.9800,0
2013-04-16,14.1700,14.1700,14.1700,14.1700,0
2013-04-15,14.0200,14.0200,14.0200,14.0200,0
2013-04-12,14.2800,14.2800,14.2800,14.2800,0
2013-04-11,14.3500,14.3500,14.3500,14.3500,0
2013-04-10,14.3400,14.3400,14.3400,14.3400,0
2013-04-09,14.2400,14.2400,14.2400,14.2400,0
2013-04-08,14.1900,14.1900,14.1900,14.1900,0
2013-04-05,14.1200,14.1200,14.1200,14.1200,0
2013-04-04,14.1700,14.1700,14.1700,14.1700,0
2013-04-03,14.1700,14.1700,14.1700,14.1700,0
2013-04-02,14.3000,14.3000,14.3000,14.3000,0
2013-04-01,14.2500,14.2500,14.2500,14.2500,0
2013-03-28,14.2800,14.2800,14.2800,14.2800,0
2013-03-27,14.2700,14.2700,14.2700,14.2700,0
2013-03-26,14.2900,14.2900,14.2900,14.2900,0
2013-03-25,14.2200,14.2200,14.2200,14.2200,0
2013-03-22,14.2500,14.2500,14.2500,14.2500,0
2013-03-21,14.1900,14.1900,14.1900,14.1900,0
2013-03-20,14.2300,14.2300,14.2300,14.2300,0
2013-03-19,14.1800,14.1800,14.1800,14.1800,0
2013-03-18,14.2200,14.2200,14.2200,14.2200,0
2013-03-15,14.2700,14.2700,14.2700,14.2700,0
2013-03-14,14.2600,14.2600,14.2600,14.2600,0
2013-03-13,14.2000,14.2000,14.2000,14.2000,0
2013-03-12,14.5100,14.5100,14.5100,14.5100,0
2013-03-11,14.5400,14.5400,14.5400,14.5400,0
2013-03-08,14.5200,14.5200,14.5200,14.5200,0
2013-03-07,14.4700,14.4700,14.4700,14.4700,0
2013-03-06,14.4500,14.4500,14.4500,14.4500,0
2013-03-05,14.4300,14.4300,14.4300,14.4300,0
2013-03-04,14.3200,14.3200,14.3200,14.3200,0
2013-03-01,14.2700,14.2700,14.2700,14.2700,0
2013-02-28,14.2600,14.2600,14.2600,14.2600,0
2013-02-27,14.2500,14.2500,14.2500,14.2500,0
2013-02-26,14.0900,14.0900,14.0900,14.0900,0
2013-02-25,14.0700,14.0700,14.0700,14.0700,0
2013-02-22,14.2600,14.2600,14.2600,14.2600,0
2013-02-21,14.1900,14.1900,14.1900,14.1900,0
2013-02-20,14.2500,14.2500,14.2500,14.2500,0
2013-02-19,14.4200,14.4200,14.4200,14.4200,0
2013-02-15,14.3500,14.3500,14.3500,14.3500,0
2013-02-14,14.3700,14.3700,14.3700,14.3700,0
2013-02-13,14.4500,14.4500,14.4500,14.4500,0
2013-02-12,14.4500,14.4500,14.4500,14.4500,0
2013-02-11,14.4500,14.4500,14.4500,14.4500,0
2013-02-08,14.4400,14.4400,14.4400,14.4400,0
2013-02-07,14.3900,14.3900,14.3900,14.3900,0
2013-02-06,14.4100,14.4100,14.4100,14.4100,0
2013-02-05,14.4300,14.4300,14.4300,14.4300,0
2013-02-04,14.3500,14.3500,14.3500,14.3500,0
2013-02-01,14.4600,14.4600,14.4600,14.4600,0
2013-01-31,14.3800,14.3800,14.3800,14.3800,0
2013-01-30,14.4000,14.4000,14.4000,14.4000,0
2013-01-29,14.4100,14.4100,14.4100,14.4100,0
2013-01-28,14.3400,14.3400,14.3400,14.3400,0
2013-01-25,14.3600,14.3600,14.3600,14.3600,0
2013-01-24,14.3100,14.3100,14.3100,14.3100,0
2013-01-23,14.3300,14.3300,14.3300,14.3300,0
2013-01-22,14.2900,14.2900,14.2900,14.2900,0
2013-01-18,14.2300,14.2300,14.2300,14.2300,0
2013-01-17,14.2000,14.2000,14.2000,14.2000,0
2013-01-16,14.1800,14.1800,14.1800,14.1800,0
2013-01-15,14.1700,14.1700,14.1700,14.1700,0
2013-01-14,14.1700,14.1700,14.1700,14.1700,0
2013-01-11,14.2000,14.2000,14.2000,14.2000,0
2013-01-10,14.2000,14.2000,14.2000,14.2000,0
2013-01-09,14.1400,14.1400,14.1400,14.1400,0
2013-01-08,14.1000,14.1000,14.1000,14.1000,0
2013-01-07,14.1300,14.1300,14.1300,14.1300,0
2013-01-04,14.1600,14.1600,14.1600,14.1600,0
2013-01-03,14.0900,14.0900,14.0900,14.0900,0
2013-01-02,14.1100,14.1100,14.1100,14.1100,0
2012-12-31,13.8700,13.8700,13.8700,13.8700,0
2012-12-28,13.7100,13.7100,13.7100,13.7100,0
2012-12-27,13.8200,13.8200,13.8200,13.8200,0
2012-12-26,13.8400,13.8400,13.8400,13.8400,0
2012-12-24,13.8600,13.8600,13.8600,13.8600,0
2012-12-21,13.8700,13.8700,13.8700,13.8700,0
2012-12-20,13.9900,13.9900,13.9900,13.9900,0
2012-12-19,13.9500,13.9500,13.9500,13.9500,0
2012-12-18,14.3200,14.3200,14.3200,14.3200,0
2012-12-17,14.2300,14.2300,14.2300,14.2300,0
2012-12-14,14.1100,14.1100,14.1100,14.1100,0
2012-12-13,14.1500,14.1500,14.1500,14.1500,0
2012-12-12,14.2300,14.2300,14.2300,14.2300,0
2012-12-11,14.2300,14.2300,14.2300,14.2300,0
2012-12-10,14.1600,14.1600,14.1600,14.1600,0
2012-12-07,14.1600,14.1600,14.1600,14.1600,0
2012-12-06,14.1400,14.1400,14.1400,14.1400,0
2012-12-05,14.1100,14.1100,14.1100,14.1100,0
2012-12-04,14.1000,14.1000,14.1000,14.1000,0
2012-12-03,14.1100,14.1100,14.1100,14.1100,0
2012-11-30,14.1600,14.1600,14.1600,14.1600,0
2012-11-29,14.1500,14.1500,14.1500,14.1500,0
2012-11-28,14.0900,14.0900,14.0900,14.0900,0
2012-11-27,14.0100,14.0100,14.0100,14.0100,0
2012-11-26,14.0500,14.0500,14.0500,14.0500,0
2012-11-23,14.0800,14.0800,14.0800,14.0800,0
2012-11-21,13.9500,13.9500,13.9500,13.9500,0
2012-11-20,13.9200,13.9200,13.9200,13.9200,0
2012-11-19,13.8900,13.8900,13.8900,13.8900,0
2012-11-16,13.6600,13.6600,13.6600,13.6600,0
2012-11-15,13.6200,13.6200,13.6200,13.6200,0
2012-11-14,13.6500,13.6500,13.6500,13.6500,0
2012-11-13,13.7900,13.7900,13.7900,13.7900,0
2012-11-12,13.8500,13.8500,13.8500,13.8500,0
2012-11-09,13.8500,13.8500,13.8500,13.8500,0
2012-11-08,13.8400,13.8400,13.8400,13.8400,0
2012-11-07,13.9600,13.9600,13.9600,13.9600,0
2012-11-06,14.2200,14.2200,14.2200,14.2200,0
2012-11-05,14.1400,14.1400,14.1400,14.1400,0
2012-11-02,14.1200,14.1200,14.1200,14.1200,0
2012-11-01,14.2300,14.2300,14.2300,14.2300,0
2012-10-31,14.1100,14.1100,14.1100,14.1100,0
2012-10-26,14.2100,14.2100,14.2100,14.2100,0
2012-10-25,14.2200,14.2200,14.2200,14.2200,0
2012-10-24,14.1500,14.1500,14.1500,14.1500,0
2012-10-23,14.1900,14.1900,14.1900,14.1900,0
2012-10-22,14.3700,14.3700,14.3700,14.3700,0
2012-10-19,14.3800,14.3800,14.3800,14.3800,0
2012-10-18,14.5500,14.5500,14.5500,14.5500,0
2012-10-17,14.5100,14.5100,14.5100,14.5100,0
2012-10-16,14.4200,14.4200,14.4200,14.4200,0
2012-10-15,14.2900,14.2900,14.2900,14.2900,0
2012-10-12,14.2100,14.2100,14.2100,14.2100,0
2012-10-11,14.2600,14.2600,14.2600,14.2600,0
2012-10-10,14.2500,14.2500,14.2500,14.2500,0
2012-10-09,14.3400,14.3400,14.3400,14.3400,0
2012-10-08,14.4200,14.4200,14.4200,14.4200,0
2012-10-05,14.4300,14.4300,14.4300,14.4300,0
2012-10-04,14.3900,14.3900,14.3900,14.3900,0
2012-10-03,14.2900,14.2900,14.2900,14.2900,0
2012-10-02,14.2600,14.2600,14.2600,14.2600,0
2012-10-01,14.2500,14.2500,14.2500,14.2500,0
2012-09-28,14.2300,14.2300,14.2300,14.2300,0
2012-09-27,14.2800,14.2800,14.2800,14.2800,0
2012-09-26,14.1700,14.1700,14.1700,14.1700,0
2012-09-25,14.2400,14.2400,14.2400,14.2400,0
2012-09-24,14.3500,14.3500,14.3500,14.3500,0
2012-09-21,14.3700,14.3700,14.3700,14.3700,0
2012-09-20,14.3800,14.3800,14.3800,14.3800,0
2012-09-19,14.3700,14.3700,14.3700,14.3700,0
2012-09-18,14.3500,14.3500,14.3500,14.3500,0
2012-09-17,14.3500,14.3500,14.3500,14.3500,0
2012-09-14,14.4000,14.4000,14.4000,14.4000,0
2012-09-13,14.3900,14.3900,14.3900,14.3900,0
2012-09-12,14.2300,14.2300,14.2300,14.2300,0
2012-09-11,14.5100,14.5100,14.5100,14.5100,0
2012-09-10,14.4700,14.4700,14.4700,14.4700,0
2012-09-07,14.5300,14.5300,14.5300,14.5300,0
2012-09-06,14.5000,14.5000,14.5000,14.5000,0
2012-09-05,14.2600,14.2600,14.2600,14.2600,0
2012-09-04,14.2500,14.2500,14.2500,14.2500,0
2012-08-31,14.2800,14.2800,14.2800,14.2800,0
2012-08-30,14.2200,14.2200,14.2200,14.2200,0
2012-08-29,14.3000,14.3000,14.3000,14.3000,0
2012-08-28,14.2800,14.2800,14.2800,14.2800,0
2012-08-27,14.2900,14.2900,14.2900,14.2900,0
2012-08-24,14.3100,14.3100,14.3100,14.3100,0
2012-08-23,14.2400,14.2400,14.2400,14.2400,0
2012-08-22,14.3200,14.3200,14.3200,14.3200,0
2012-08-21,14.3500,14.3500,14.3500,14.3500,0
2012-08-20,14.3700,14.3700,14.3700,14.3700,0
2012-08-17,14.3600,14.3600,14.3600,14.3600,0
2012-08-16,14.3700,14.3700,14.3700,14.3700,0
2012-08-15,14.3200,14.3200,14.3200,14.3200,0
2012-08-14,14.3100,14.3100,14.3100,14.3100,0
2012-08-13,14.3200,14.3200,14.3200,14.3200,0
2012-08-10,14.3400,14.3400,14.3400,14.3400,0
2012-08-09,14.3100,14.3100,14.3100,14.3100,0
2012-08-08,14.2800,14.2800,14.2800,14.2800,0
2012-08-07,14.2700,14.2700,14.2700,14.2700,0
2012-08-06,14.2300,14.2300,14.2300,14.2300,0
2012-08-03,14.2100,14.2100,14.2100,14.2100,0
2012-08-02,14.0300,14.0300,14.0300,14.0300,0
2012-08-01,14.1300,14.1300,14.1300,14.1300,0
2012-07-31,14.1200,14.1200,14.1200,14.1200,0
2012-07-30,14.1500,14.1500,14.1500,14.1500,0
2012-07-27,14.1500,14.1500,14.1500,14.1500,0
2012-07-26,13.9400,13.9400,13.9400,13.9400,0
2012-07-25,13.7400,13.7400,13.7400,13.7400,0
2012-07-24,13.6900,13.6900,13.6900,13.6900,0
2012-07-23,13.8100,13.8100,13.8100,13.8100,0
2012-07-20,13.9000,13.9000,13.9000,13.9000,0
2012-07-19,14.0000,14.0000,14.0000,14.0000,0
2012-07-18,13.9900,13.9900,13.9900,13.9900,0
2012-07-17,13.8800,13.8800,13.8800,13.8800,0
2012-07-16,13.8000,13.8000,13.8000,13.8000,0
2012-07-13,13.8300,13.8300,13.8300,13.8300,0
2012-07-12,13.6400,13.6400,13.6400,13.6400,0
2012-07-11,13.7000,13.7000,13.7000,13.7000,0
2012-07-10,13.6800,13.6800,13.6800,13.6800,0
2012-07-09,13.7600,13.7600,13.7600,13.7600,0
2012-07-06,13.7700,13.7700,13.7700,13.7700,0
2012-07-05,13.8600,13.8600,13.8600,13.8600,0
2012-07-03,13.9400,13.9400,13.9400,13.9400,0
2012-07-02,13.8700,13.8700,13.8700,13.8700,0
2012-06-29,13.8700,13.8700,13.8700,13.8700,0
2012-06-28,13.6200,13.6200,13.6200,13.6200,0
2012-06-27,13.6300,13.6300,13.6300,13.6300,0
2012-06-26,13.5000,13.5000,13.5000,13.5000,0
2012-06-25,13.4500,13.4500,13.4500,13.4500,0
2012-06-22,13.6500,13.6500,13.6500,13.6500,0
2012-06-21,13.5700,13.5700,13.5700,13.5700,0
2012-06-20,13.7900,13.7900,13.7900,13.7900,0
2012-06-19,13.8000,13.8000,13.8000,13.8000,0
2012-06-18,13.6700,13.6700,13.6700,13.6700,0
2012-06-15,13.6800,13.6800,13.6800,13.6800,0
2012-06-14,13.5600,13.5600,13.5600,13.5600,0
2012-06-13,13.4500,13.4500,13.4500,13.4500,0
2012-06-12,13.8600,13.8600,13.8600,13.8600,0
2012-06-11,13.7300,13.7300,13.7300,13.7300,0
2012-06-08,13.8600,13.8600,13.8600,13.8600,0
2012-06-07,13.7800,13.7800,13.7800,13.7800,0
2012-06-06,13.7400,13.7400,13.7400,13.7400,0
2012-06-05,13.4800,13.4800,13.4800,13.4800,0
2012-06-04,13.3900,13.3900,13.3900,13.3900,0
2012-06-01,13.4200,13.4200,13.4200,13.4200,0
2012-05-31,13.6900,13.6900,13.6900,13.6900,0
2012-05-30,13.7100,13.7100,13.7100,13.7100,0
2012-05-29,13.8900,13.8900,13.8900,13.8900,0
2012-05-25,13.7700,13.7700,13.7700,13.7700,0
2012-05-24,13.7800,13.7800,13.7800,13.7800,0
2012-05-23,13.7500,13.7500,13.7500,13.7500,0
2012-05-22,13.7500,13.7500,13.7500,13.7500,0
2012-05-21,13.7500,13.7500,13.7500,13.7500,0
2012-05-18,13.6300,13.6300,13.6300,13.6300,0
2012-05-17,13.7200,13.7200,13.7200,13.7200,0
2012-05-16,13.8800,13.8800,13.8800,13.8800,0
2012-05-15,13.9300,13.9300,13.9300,13.9300,0
2012-05-14,14.0100,14.0100,14.0100,14.0100,0
2012-05-11,14.1400,14.1400,14.1400,14.1400,0
2012-05-10,14.1900,14.1900,14.1900,14.1900,0
2012-05-09,14.1300,14.1300,14.1300,14.1300,0
2012-05-08,14.2100,14.2100,14.2100,14.2100,0
2012-05-07,14.2800,14.2800,14.2800,14.2800,0
2012-05-04,14.2800,14.2800,14.2800,14.2800,0
2012-05-03,14.4700,14.4700,14.4700,14.4700,0
2012-05-02,14.5600,14.5600,14.5600,14.5600,0
2012-05-01,14.6100,14.6100,14.6100,14.6100,0
2012-04-30,14.5500,14.5500,14.5500,14.5500,0
2012-04-27,14.5800,14.5800,14.5800,14.5800,0
2012-04-26,14.5500,14.5500,14.5500,14.5500,0
2012-04-25,14.4400,14.4400,14.4400,14.4400,0
2012-04-24,14.3200,14.3200,14.3200,14.3200,0
2012-04-23,14.2500,14.2500,14.2500,14.2500,0
2012-04-20,14.3200,14.3200,14.3200,14.3200,0
2012-04-19,14.3100,14.3100,14.3100,14.3100,0
2012-04-18,14.3400,14.3400,14.3400,14.3400,0
2012-04-17,14.3900,14.3900,14.3900,14.3900,0
2012-04-16,14.2200,14.2200,14.2200,14.2200,0
2012-04-13,14.1600,14.1600,14.1600,14.1600,0
2012-04-12,14.3400,14.3400,14.3400,14.3400,0
2012-04-11,14.1600,14.1600,14.1600,14.1600,0
2012-04-10,14.0700,14.0700,14.0700,14.0700,0
2012-04-09,14.2700,14.2700,14.2700,14.2700,0
2012-04-05,14.4100,14.4100,14.4100,14.4100,0
2012-04-04,14.4400,14.4400,14.4400,14.4400,0
2012-04-03,14.5600,14.5600,14.5600,14.5600,0
2012-04-02,14.6300,14.6300,14.6300,14.6300,0
2012-03-30,14.5600,14.5600,14.5600,14.5600,0
2012-03-29,14.4900,14.4900,14.4900,14.4900,0
2012-03-28,14.5100,14.5100,14.5100,14.5100,0
2012-03-27,14.5700,14.5700,14.5700,14.5700,0
2012-03-26,14.6300,14.6300,14.6300,14.6300,0
2012-03-23,14.4700,14.4700,14.4700,14.4700,0
2012-03-22,14.4200,14.4200,14.4200,14.4200,0
2012-03-21,14.5200,14.5200,14.5200,14.5200,0
2012-03-20,14.5500,14.5500,14.5500,14.5500,0
2012-03-19,14.6100,14.6100,14.6100,14.6100,0
2012-03-16,14.5900,14.5900,14.5900,14.5900,0
2012-03-15,14.5800,14.5800,14.5800,14.5800,0
2012-03-14,14.5200,14.5200,14.5200,14.5200,0
2012-03-13,14.5600,14.5600,14.5600,14.5600,0
2012-03-12,14.7300,14.7300,14.7300,14.7300,0
2012-03-09,14.7100,14.7100,14.7100,14.7100,0
2012-03-08,14.6700,14.6700,14.6700,14.6700,0
2012-03-07,14.5800,14.5800,14.5800,14.5800,0
2012-03-06,14.4900,14.4900,14.4900,14.4900,0
2012-03-05,14.6600,14.6600,14.6600,14.6600,0
2012-03-02,14.6900,14.6900,14.6900,14.6900,0
2012-03-01,14.7300,14.7300,14.7300,14.7300,0
2012-02-29,14.6700,14.6700,14.6700,14.6700,0
2012-02-28,14.7200,14.7200,14.7200,14.7200,0
2012-02-27,14.6900,14.6900,14.6900,14.6900,0
2012-02-24,14.6700,14.6700,14.6700,14.6700,0
2012-02-23,14.6800,14.6800,14.6800,14.6800,0
2012-02-22,14.6300,14.6300,14.6300,14.6300,0
2012-02-21,14.6600,14.6600,14.6600,14.6600,0
2012-02-17,14.6600,14.6600,14.6600,14.6600,0
2012-02-16,14.6100,14.6100,14.6100,14.6100,0
2012-02-15,14.4800,14.4800,14.4800,14.4800,0
2012-02-14,14.5200,14.5200,14.5200,14.5200,0
2012-02-13,14.5600,14.5600,14.5600,14.5600,0
2012-02-10,14.4900,14.4900,14.4900,14.4900,0
2012-02-09,14.5600,14.5600,14.5600,14.5600,0
2012-02-08,14.5700,14.5700,14.5700,14.5700,0
2012-02-07,14.5400,14.5400,14.5400,14.5400,0
2012-02-06,14.5300,14.5300,14.5300,14.5300,0
2012-02-03,14.5400,14.5400,14.5400,14.5400,0
2012-02-02,14.4100,14.4100,14.4100,14.4100,0
2012-02-01,14.4200,14.4200,14.4200,14.4200,0
2012-01-31,14.3000,14.3000,14.3000,14.3000,0
2012-01-30,14.3000,14.3000,14.3000,14.3000,0
2012-01-27,14.3200,14.3200,14.3200,14.3200,0
2012-01-26,14.3700,14.3700,14.3700,14.3700,0
2012-01-25,14.4100,14.4100,14.4100,14.4100,0
2012-01-24,14.3500,14.3500,14.3500,14.3500,0
2012-01-23,14.3800,14.3800,14.3800,14.3800,0
2012-01-20,14.3900,14.3900,14.3900,14.3900,0
2012-01-19,14.3400,14.3400,14.3400,14.3400,0
2012-01-18,14.3200,14.3200,14.3200,14.3200,0
2012-01-17,14.1900,14.1900,14.1900,14.1900,0
2012-01-13,14.1400,14.1400,14.1400,14.1400,0
2012-01-12,14.2000,14.2000,14.2000,14.2000,0
2012-01-11,14.1700,14.1700,14.1700,14.1700,0
2012-01-10,14.1800,14.1800,14.1800,14.1800,0
2012-01-09,14.1000,14.1000,14.1000,14.1000,0
2012-01-06,14.0400,14.0400,14.0400,14.0400,0
2012-01-05,14.0800,14.0800,14.0800,14.0800,0
2012-01-04,14.0600,14.0600,14.0600,14.0600,0
2012-01-03,14.0600,14.0600,14.0600,14.0600,0
2011-12-30,13.9200,13.9200,13.9200,13.9200,0
2011-12-29,13.9600,13.9600,13.9600,13.9600,0
2011-12-28,13.8600,13.8600,13.8600,13.8600,0
2011-12-27,13.9700,13.9700,13.9700,13.9700,0
2011-12-23,13.9700,13.9700,13.9700,13.9700,0
2011-12-22,13.8900,13.8900,13.8900,13.8900,0
2011-12-21,13.8000,13.8000,13.8000,13.8000,0
2011-12-20,13.7400,13.7400,13.7400,13.7400,0
2011-12-19,13.4200,13.4200,13.4200,13.4200,0
2011-12-16,13.5400,13.5400,13.5400,13.5400,0
2011-12-15,13.8700,13.8700,13.8700,13.8700,0
2011-12-14,13.8200,13.8200,13.8200,13.8200,0
2011-12-13,13.8900,13.8900,13.8900,13.8900,0
2011-12-12,13.9500,13.9500,13.9500,13.9500,0
2011-12-09,14.1000,14.1000,14.1000,14.1000,0
2011-12-08,13.9400,13.9400,13.9400,13.9400,0
2011-12-07,14.1800,14.1800,14.1800,14.1800,0
2011-12-06,14.1500,14.1500,14.1500,14.1500,0
2011-12-05,14.1000,14.1000,14.1000,14.1000,0
2011-12-02,13.9800,13.9800,13.9800,13.9800,0
2011-12-01,13.9700,13.9700,13.9700,13.9700,0
2011-11-30,14.0100,14.0100,14.0100,14.0100,0
2011-11-29,13.5200,13.5200,13.5200,13.5200,0
2011-11-28,13.4500,13.4500,13.4500,13.4500,0
2011-11-25,13.1200,13.1200,13.1200,13.1200,0
2011-11-23,13.1300,13.1300,13.1300,13.1300,0
2011-11-22,13.4100,13.4100,13.4100,13.4100,0
2011-11-21,13.4700,13.4700,13.4700,13.4700,0
2011-11-18,13.6700,13.6700,13.6700,13.6700,0
2011-11-17,13.6500,13.6500,13.6500,13.6500,0
2011-11-16,13.8200,13.8200,13.8200,13.8200,0
2011-11-15,13.9900,13.9900,13.9900,13.9900,0
2011-11-14,13.9600,13.9600,13.9600,13.9600,0
2011-11-11,13.8600,13.8600,13.8600,13.8600,0
2011-11-10,13.8600,13.8600,13.8600,13.8600,0
2011-11-09,13.7400,13.7400,13.7400,13.7400,0
2011-11-08,14.1200,14.1200,14.1200,14.1200,0
2011-11-07,14.0000,14.0000,14.0000,14.0000,0
2011-11-04,13.9200,13.9200,13.9200,13.9200,0
2011-11-03,13.9900,13.9900,13.9900,13.9900,0
2011-11-02,13.7500,13.7500,13.7500,13.7500,0
2011-11-01,13.6100,13.6100,13.6100,13.6100,0
2011-10-31,13.8700,13.8700,13.8700,13.8700,0
2011-10-28,14.1100,14.1100,14.1100,14.1100,0
2011-10-27,14.1200,14.1200,14.1200,14.1200,0
2011-10-26,13.7900,13.7900,13.7900,13.7900,0
2011-10-25,13.6500,13.6500,13.6500,13.6500,0
2011-10-24,13.8500,13.8500,13.8500,13.8500,0
2011-10-21,13.7400,13.7400,13.7400,13.7400,0
2011-10-20,13.5600,13.5600,13.5600,13.5600,0
2011-10-19,13.5000,13.5000,13.5000,13.5000,0
2011-10-18,13.5800,13.5800,13.5800,13.5800,0
2011-10-17,13.3600,13.3600,13.3600,13.3600,0
2011-10-14,13.5500,13.5500,13.5500,13.5500,0
2011-10-13,13.4000,13.4000,13.4000,13.4000,0
2011-10-12,13.4200,13.4200,13.4200,13.4200,0
2011-10-11,13.3000,13.3000,13.3000,13.3000,0
2011-10-10,13.3000,13.3000,13.3000,13.3000,0
2011-10-07,12.9900,12.9900,12.9900,12.9900,0
2011-10-06,13.0400,13.0400,13.0400,13.0400,0
2011-10-05,12.8700,12.8700,12.8700,12.8700,0
2011-10-04,12.6700,12.6700,12.6700,12.6700,0
2011-10-03,12.4500,12.4500,12.4500,12.4500,0
2011-09-30,12.7100,12.7100,12.7100,12.7100,0
2011-09-29,12.9500,12.9500,12.9500,12.9500,0
2011-09-28,12.8200,12.8200,12.8200,12.8200,0
2011-09-27,13.0100,13.0100,13.0100,13.0100,0
2011-09-26,12.9000,12.9000,12.9000,12.9000,0
2011-09-23,12.6600,12.6600,12.6600,12.6600,0
2011-09-22,12.6000,12.6000,12.6000,12.6000,0
2011-09-21,12.9200,12.9200,12.9200,12.9200,0
2011-09-20,13.2100,13.2100,13.2100,13.2100,0
2011-09-19,13.2000,13.2000,13.2000,13.2000,0
2011-09-16,13.3100,13.3100,13.3100,13.3100,0
2011-09-15,13.2400,13.2400,13.2400,13.2400,0
2011-09-14,13.0600,13.0600,13.0600,13.0600,0
