timestamp,open,high,low,close,volume
2007-03-02,15.75,15.75,15.75,15.75,0
2007-03-01,15.9,15.9,15.9,15.9,0
2007-02-28,15.93,15.93,15.93,15.93,0
2007-02-27,15.86,15.86,15.86,15.86,0
2007-02-26,16.37,16.37,16.37,16.37,0
2007-02-23,16.37,16.37,16.37,16.37,0
2007-02-22,16.42,16.42,16.42,16.42,0
2007-02-21,16.45,16.45,16.45,16.45,0
2007-02-20,16.44,16.44,16.44,16.44,0
2007-02-16,16.33,16.33,16.33,16.33,0
2007-02-15,16.34,16.34,16.34,16.34,0
2007-02-14,16.2,16.2,16.2,16.2,0
2007-02-13,16.2,16.2,16.2,16.2,0
2007-02-12,16.11,16.11,16.11,16.11,0
2007-02-09,16.17,16.17,16.17,16.17,0
2007-02-08,16.27,16.27,16.27,16.27,0
2007-02-07,16.27,16.27,16.27,16.27,0
2007-02-06,16.26,16.26,16.26,16.26,0
2007-02-05,16.23,16.23,16.23,16.23,0
2007-02-02,16.19,16.19,16.19,16.19,0
2007-02-01,16.14,16.14,16.14,16.14,0
2007-01-31,16.06,16.06,16.06,16.06,0
2007-01-30,15.97,15.97,15.97,15.97,0
2007-01-29,15.88,15.88,15.88,15.88,0
2007-01-26,15.88,15.88,15.88,15.88,0
2007-01-25,15.9,15.9,15.9,15.9,0
2007-01-24,16.08,16.08,16.08,16.08,0
2007-01-23,15.97,15.97,15.97,15.97,0
2007-01-22,15.92,15.92,15.92,15.92,0
2007-01-19,16.01,16.01,16.01,16.01,0
2007-01-18,15.95,15.95,15.95,15.95,0
2007-01-17,15.97,15.97,15.97,15.97,0
2007-01-16,15.96,15.96,15.96,15.96,0
2007-01-12,15.94,15.94,15.94,15.94,0
2007-01-11,15.86,15.86,15.86,15.86,0
2007-01-10,15.77,15.77,15.77,15.77,0
2007-01-09,15.77,15.77,15.77,15.77,0
2007-01-08,15.8,15.8,15.8,15.8,0
2007-01-05,15.79,15.79,15.79,15.79,0
2007-01-04,15.88,15.88,15.88,15.88,0
2007-01-03,15.88,15.88,15.88,15.88,0
2006-12-29,15.88,15.88,15.88,15.88,0
2006-12-28,15.96,15.96,15.96,15.96,0
2006-12-27,15.99,15.99,15.99,15.99,0
2006-12-26,15.89,15.89,15.89,15.89,0
2006-12-22,15.88,15.88,15.88,15.88,0
2006-12-21,15.95,15.95,15.95,15.95,0
2006-12-20,16,16,16,16,0
2006-12-19,16.02,16.02,16.02,16.02,0
2006-12-18,16.01,16.01,16.01,16.01,0
2006-12-15,16.04,16.04,16.04,16.04,0
2006-12-14,16.03,16.03,16.03,16.03,0
2006-12-13,15.91,15.91,15.91,15.91,0
2006-12-12,15.86,15.86,15.86,15.86,0
2006-12-11,15.86,15.86,15.86,15.86,0
2006-12-08,15.84,15.84,15.84,15.84,0
2006-12-07,15.83,15.83,15.83,15.83,0
2006-12-06,15.89,15.89,15.89,15.89,0
2006-12-05,15.92,15.92,15.92,15.92,0
2006-12-04,15.87,15.87,15.87,15.87,0
2006-12-01,15.76,15.76,15.76,15.76,0
2006-11-30,15.79,15.79,15.79,15.79,0
2006-11-29,15.79,15.79,15.79,15.79,0
2006-11-28,15.61,15.61,15.61,15.61,0
2006-11-27,15.57,15.57,15.57,15.57,0
2006-11-24,15.78,15.78,15.78,15.78,0
2006-11-22,15.82,15.82,15.82,15.82,0
2006-11-21,15.75,15.75,15.75,15.75,0
2006-11-20,15.74,15.74,15.74,15.74,0
2006-11-17,15.78,15.78,15.78,15.78,0
2006-11-16,16.51,16.51,16.51,16.51,0
2006-11-15,16.5,16.5,16.5,16.5,0
2006-11-14,16.46,16.46,16.46,16.46,0
2006-11-13,16.37,16.37,16.37,16.37,0
2006-11-10,16.34,16.34,16.34,16.34,0
2006-11-09,16.3,16.3,16.3,16.3,0
2006-11-08,16.35,16.35,16.35,16.35,0
2006-11-07,16.27,16.27,16.27,16.27,0
2006-11-06,16.22,16.22,16.22,16.22,0
2006-11-03,16.03,16.03,16.03,16.03,0
2006-11-02,16.03,16.03,16.03,16.03,0
2006-11-01,16.14,16.14,16.14,16.14,0
2006-10-31,16.14,16.14,16.14,16.14,0
2006-10-30,16.13,16.13,16.13,16.13,0
2006-10-27,16.11,16.11,16.11,16.11,0
2006-10-26,16.22,16.22,16.22,16.22,0
2006-10-25,16.15,16.15,16.15,16.15,0
2006-10-24,16.11,16.11,16.11,16.11,0
2006-10-23,16.02,16.02,16.02,16.02,0
2006-10-20,16.02,16.02,16.02,16.02,0
2006-10-19,16.02,16.02,16.02,16.02,0
2006-10-18,16.05,16.05,16.05,16.05,0
2006-10-17,16.04,16.04,16.04,16.04,0
2006-10-16,16.09,16.09,16.09,16.09,0
2006-10-13,16.03,16.03,16.03,16.03,0
2006-10-12,16.02,16.02,16.02,16.02,0
2006-10-11,15.87,15.87,15.87,15.87,0
2006-10-10,15.91,15.91,15.91,15.91,0
2006-10-09,15.87,15.87,15.87,15.87,0
2006-10-06,15.85,15.85,15.85,15.85,0
2006-10-05,15.9,15.9,15.9,15.9,0
2006-10-04,15.86,15.86,15.86,15.86,0
2006-10-03,15.69,15.69,15.69,15.69,0
2006-10-02,15.68,15.68,15.68,15.68,0
2006-09-29,15.73,15.73,15.73,15.73,0
2006-09-28,15.78,15.78,15.78,15.78,0
2006-09-27,15.76,15.76,15.76,15.76,0
2006-09-26,15.74,15.74,15.74,15.74,0
2006-09-25,15.64,15.64,15.64,15.64,0
2006-09-22,15.51,15.51,15.51,15.51,0
2006-09-21,15.55,15.55,15.55,15.55,0
2006-09-20,15.63,15.63,15.63,15.63,0
2006-09-19,15.53,15.53,15.53,15.53,0
2006-09-18,15.55,15.55,15.55,15.55,0
2006-09-15,15.54,15.54,15.54,15.54,0
2006-09-14,15.5,15.5,15.5,15.5,0
2006-09-13,15.53,15.53,15.53,15.53,0
2006-09-12,15.47,15.47,15.47,15.47,0
2006-09-11,15.33,15.33,15.33,15.33,0
2006-09-08,15.35,15.35,15.35,15.35,0
2006-09-07,15.3,15.3,15.3,15.3,0
2006-09-06,15.37,15.37,15.37,15.37,0
2006-09-05,15.52,15.52,15.52,15.52,0
2006-09-01,15.52,15.52,15.52,15.52,0
2006-08-31,15.44,15.44,15.44,15.44,0
2006-08-30,15.43,15.43,15.43,15.43,0
2006-08-29,15.43,15.43,15.43,15.43,0
2006-08-28,15.39,15.39,15.39,15.39,0
2006-08-25,15.31,15.31,15.31,15.31,0
2006-08-24,15.32,15.32,15.32,15.32,0
2006-08-23,15.3,15.3,15.3,15.3,0
2006-08-22,15.39,15.39,15.39,15.39,0
2006-08-21,15.38,15.38,15.38,15.38,0
2006-08-18,15.42,15.42,15.42,15.42,0
2006-08-17,15.38,15.38,15.38,15.38,0
2006-08-16,15.36,15.36,15.36,15.36,0
2006-08-15,15.24,15.24,15.24,15.24,0
2006-08-14,15.05,15.05,15.05,15.05,0
2006-08-11,15.03,15.03,15.03,15.03,0
2006-08-10,15.1,15.1,15.1,15.1,0
2006-08-09,15.04,15.04,15.04,15.04,0
2006-08-08,15.07,15.07,15.07,15.07,0
2006-08-07,15.14,15.14,15.14,15.14,0
2006-08-04,15.18,15.18,15.18,15.18,0
2006-08-03,15.17,15.17,15.17,15.17,0
2006-08-02,15.15,15.15,15.15,15.15,0
2006-08-01,15.07,15.07,15.07,15.07,0
2006-07-31,15.13,15.13,15.13,15.13,0
2006-07-28,15.17,15.17,15.17,15.17,0
2006-07-27,15,15,15,15,0
2006-07-26,15.04,15.04,15.04,15.04,0
2006-07-25,15.04,15.04,15.04,15.04,0
2006-07-24,14.98,14.98,14.98,14.98,0
2006-07-21,14.74,14.74,14.74,14.74,0
2006-07-20,14.82,14.82,14.82,14.82,0
2006-07-19,14.94,14.94,14.94,14.94,0
2006-07-18,14.67,14.67,14.67,14.67,0
2006-07-17,14.65,14.65,14.65,14.65,0
2006-07-14,14.69,14.69,14.69,14.69,0
2006-07-13,14.75,14.75,14.75,14.75,0
2006-07-12,14.94,14.94,14.94,14.94,0
2006-07-11,15.11,15.11,15.11,15.11,0
2006-07-10,15.05,15.05,15.05,15.05,0
2006-07-07,15.04,15.04,15.04,15.04,0
2006-07-06,15.15,15.15,15.15,15.15,0
2006-07-05,15.11,15.11,15.11,15.11,0
2006-07-03,15.23,15.23,15.23,15.23,0
2006-06-30,15.12,15.12,15.12,15.12,0
2006-06-29,15.1,15.1,15.1,15.1,0
2006-06-28,14.79,14.79,14.79,14.79,0
2006-06-27,14.71,14.71,14.71,14.71,0
2006-06-26,14.83,14.83,14.83,14.83,0
2006-06-23,14.78,14.78,14.78,14.78,0
2006-06-22,14.77,14.77,14.77,14.77,0
2006-06-21,14.81,14.81,14.81,14.81,0
2006-06-20,14.67,14.67,14.67,14.67,0
2006-06-19,14.67,14.67,14.67,14.67,0
2006-06-16,14.81,14.81,14.81,14.81,0
2006-06-15,14.86,14.86,14.86,14.86,0
2006-06-14,14.57,14.57,14.57,14.57,0
2006-06-13,14.49,14.49,14.49,14.49,0
2006-06-12,14.67,14.67,14.67,14.67,0
2006-06-09,14.86,14.86,14.86,14.86,0
2006-06-08,14.92,14.92,14.92,14.92,0
2006-06-07,14.93,14.93,14.93,14.93,0
2006-06-06,15,15,15,15,0
2006-06-05,15.05,15.05,15.05,15.05,0
2006-06-02,15.31,15.31,15.31,15.31,0
2006-06-01,15.27,15.27,15.27,15.27,0
2006-05-31,15.13,15.13,15.13,15.13,0
2006-05-30,15.01,15.01,15.01,15.01,0
2006-05-26,15.2,15.2,15.2,15.2,0
2006-05-25,15.14,15.14,15.14,15.14,0
2006-05-24,14.98,14.98,14.98,14.98,0
2006-05-23,14.95,14.95,14.95,14.95,0
2006-05-22,15,15,15,15,0
2006-05-19,15.08,15.08,15.08,15.08,0
2006-05-18,15.04,15.04,15.04,15.04,0
2006-05-17,15.12,15.12,15.12,15.12,0
2006-05-16,15.35,15.35,15.35,15.35,0
2006-05-15,15.41,15.41,15.41,15.41,0
2006-05-12,15.43,15.43,15.43,15.43,0
2006-05-11,15.58,15.58,15.58,15.58,0
2006-05-10,15.75,15.75,15.75,15.75,0
2006-05-09,15.78,15.78,15.78,15.78,0
2006-05-08,15.79,15.79,15.79,15.79,0
2006-05-05,15.8,15.8,15.8,15.8,0
2006-05-04,15.67,15.67,15.67,15.67,0
2006-05-03,15.62,15.62,15.62,15.62,0
2006-05-02,15.7,15.7,15.7,15.7,0
2006-05-01,15.65,15.65,15.65,15.65,0
2006-04-28,15.68,15.68,15.68,15.68,0
2006-04-27,15.68,15.68,15.68,15.68,0
2006-04-26,15.62,15.62,15.62,15.62,0
2006-04-25,15.58,15.58,15.58,15.58,0
2006-04-24,15.64,15.64,15.64,15.64,0
2006-04-21,15.69,15.69,15.69,15.69,0
2006-04-20,15.7,15.7,15.7,15.7,0
2006-04-19,15.68,15.68,15.68,15.68,0
2006-04-18,15.62,15.62,15.62,15.62,0
2006-04-17,15.37,15.37,15.37,15.37,0
2006-04-13,15.39,15.39,15.39,15.39,0
2006-04-12,15.41,15.41,15.41,15.41,0
2006-04-11,15.39,15.39,15.39,15.39,0
2006-04-10,15.46,15.46,15.46,15.46,0
2006-04-07,15.45,15.45,15.45,15.45,0
2006-04-06,15.59,15.59,15.59,15.59,0
2006-04-05,15.62,15.62,15.62,15.62,0
2006-04-04,15.56,15.56,15.56,15.56,0
2006-04-03,15.59,15.59,15.59,15.59,0
2006-03-31,15.48,15.48,15.48,15.48,0
2006-03-30,15.53,15.53,15.53,15.53,0
2006-03-29,15.52,15.52,15.52,15.52,0
2006-03-28,15.42,15.42,15.42,15.42,0
2006-03-27,15.51,15.51,15.51,15.51,0
2006-03-24,15.52,15.52,15.52,15.52,0
2006-03-23,15.52,15.52,15.52,15.52,0
2006-03-22,15.57,15.57,15.57,15.57,0
2006-03-21,15.46,15.46,15.46,15.46,0
2006-03-20,15.54,15.54,15.54,15.54,0
2006-03-17,15.57,15.57,15.57,15.57,0
2006-03-16,15.53,15.53,15.53,15.53,0
2006-03-15,15.47,15.47,15.47,15.47,0
2006-03-14,15.38,15.38,15.38,15.38,0
2006-03-13,15.24,15.24,15.24,15.24,0
2006-03-10,15.17,15.17,15.17,15.17,0
2006-03-09,15.06,15.06,15.06,15.06,0
2006-03-08,15.14,15.14,15.14,15.14,0
2006-03-07,15.12,15.12,15.12,15.12,0
2006-03-06,15.16,15.16,15.16,15.16,0
2006-03-03,15.24,15.24,15.24,15.24,0
2006-03-02,15.25,15.25,15.25,15.25,0
2006-03-01,15.27,15.27,15.27,15.27,0
2006-02-28,15.15,15.15,15.15,15.15,0
2006-02-27,15.28,15.28,15.28,15.28,0
2006-02-24,15.22,15.22,15.22,15.22,0
2006-02-23,15.19,15.19,15.19,15.19,0
2006-02-22,15.22,15.22,15.22,15.22,0
2006-02-21,15.1,15.1,15.1,15.1,0
2006-02-17,15.15,15.15,15.15,15.15,0
2006-02-16,15.12,15.12,15.12,15.12,0
2006-02-15,15.02,15.02,15.02,15.02,0
2006-02-14,15,15,15,15,0
2006-02-13,14.93,14.93,14.93,14.93,0
2006-02-10,14.98,14.98,14.98,14.98,0
2006-02-09,14.95,14.95,14.95,14.95,0
2006-02-08,14.94,14.94,14.94,14.94,0
2006-02-07,14.87,14.87,14.87,14.87,0
2006-02-06,14.98,14.98,14.98,14.98,0
2006-02-03,14.96,14.96,14.96,14.96,0
2006-02-02,15.04,15.04,15.04,15.04,0
2006-02-01,15.17,15.17,15.17,15.17,0
2006-01-31,15.15,15.15,15.15,15.15,0
2006-01-30,15.19,15.19,15.19,15.19,0
2006-01-27,15.19,15.19,15.19,15.19,0
2006-01-26,15.07,15.07,15.07,15.07,0
2006-01-25,14.97,14.97,14.97,14.97,0
2006-01-24,14.99,14.99,14.99,14.99,0
2006-01-23,14.97,14.97,14.97,14.97,0
2006-01-20,14.95,14.95,14.95,14.95,0
2006-01-19,15.16,15.16,15.16,15.16,0
2006-01-18,15.09,15.09,15.09,15.09,0
2006-01-17,15.11,15.11,15.11,15.11,0
2006-01-13,15.13,15.13,15.13,15.13,0
2006-01-12,15.08,15.08,15.08,15.08,0
2006-01-11,15.17,15.17,15.17,15.17,0
2006-01-10,15.15,15.15,15.15,15.15,0
2006-01-09,15.14,15.14,15.14,15.14,0
2006-01-06,15.09,15.09,15.09,15.09,0
2006-01-05,14.96,14.96,14.96,14.96,0
2006-01-04,14.97,14.97,14.97,14.97,0
2006-01-03,14.92,14.92,14.92,14.92,0
2005-12-30,14.71,14.71,14.71,14.71,0
2005-12-29,14.79,14.79,14.79,14.79,0
2005-12-28,14.83,14.83,14.83,14.83,0
2005-12-27,14.8,14.8,14.8,14.8,0
2005-12-23,14.93,14.93,14.93,14.93,0
2005-12-22,14.98,14.98,14.98,14.98,0
2005-12-21,14.91,14.91,14.91,14.91,0
2005-12-20,14.86,14.86,14.86,14.86,0
2005-12-19,14.89,14.89,14.89,14.89,0
2005-12-16,14.95,14.95,14.95,14.95,0
2005-12-15,15,15,15,15,0
2005-12-14,15.04,15.04,15.04,15.04,0
2005-12-13,14.98,14.98,14.98,14.98,0
2005-12-12,14.87,14.87,14.87,14.87,0
2005-12-09,14.86,14.86,14.86,14.86,0
2005-12-08,14.83,14.83,14.83,14.83,0
2005-12-07,14.83,14.83,14.83,14.83,0
2005-12-06,14.9,14.9,14.9,14.9,0
2005-12-05,14.89,14.89,14.89,14.89,0
2005-12-02,14.91,14.91,14.91,14.91,0
2005-12-01,14.89,14.89,14.89,14.89,0
2005-11-30,14.7,14.7,14.7,14.7,0
2005-11-29,14.77,14.77,14.77,14.77,0
2005-11-28,14.77,14.77,14.77,14.77,0
2005-11-25,14.9,14.9,14.9,14.9,0
2005-11-23,14.88,14.88,14.88,14.88,0
2005-11-22,14.83,14.83,14.83,14.83,0
2005-11-21,14.79,14.79,14.79,14.79,0
2005-11-18,14.69,14.69,14.69,14.69,0
2005-11-17,15.36,15.36,15.36,15.36,0
2005-11-16,15.21,15.21,15.21,15.21,0
2005-11-15,15.19,15.19,15.19,15.19,0
2005-11-14,15.27,15.27,15.27,15.27,0
2005-11-11,15.29,15.29,15.29,15.29,0
2005-11-10,15.25,15.25,15.25,15.25,0
2005-11-09,15.17,15.17,15.17,15.17,0
2005-11-08,15.14,15.14,15.14,15.14,0
2005-11-07,15.2,15.2,15.2,15.2,0
2005-11-04,15.21,15.21,15.21,15.21,0
2005-11-03,15.2,15.2,15.2,15.2,0
2005-11-02,15.18,15.18,15.18,15.18,0
2005-11-01,15.05,15.05,15.05,15.05,0
2005-10-31,15.11,15.11,15.11,15.11,0
2005-10-28,14.98,14.98,14.98,14.98,0
2005-10-27,14.74,14.74,14.74,14.74,0
2005-10-26,14.9,14.9,14.9,14.9,0
2005-10-25,14.93,14.93,14.93,14.93,0
2005-10-24,14.92,14.92,14.92,14.92,0
2005-10-21,14.71,14.71,14.71,14.71,0
2005-10-20,14.69,14.69,14.69,14.69,0
2005-10-19,14.88,14.88,14.88,14.88,0
2005-10-18,14.72,14.72,14.72,14.72,0
2005-10-17,14.83,14.83,14.83,14.83,0
2005-10-14,14.8,14.8,14.8,14.8,0
2005-10-13,14.68,14.68,14.68,14.68,0
2005-10-12,14.72,14.72,14.72,14.72,0
2005-10-11,14.8,14.8,14.8,14.8,0
2005-10-10,14.83,14.83,14.83,14.83,0
2005-10-07,14.9,14.9,14.9,14.9,0
2005-10-06,14.85,14.85,14.85,14.85,0
2005-10-05,14.93,14.93,14.93,14.93,0
2005-10-04,15.18,15.18,15.18,15.18,0
2005-10-03,15.32,15.32,15.32,15.32,0
2005-09-30,15.32,15.32,15.32,15.32,0
2005-09-29,15.28,15.28,15.28,15.28,0
2005-09-28,15.16,15.16,15.16,15.16,0
2005-09-27,15.14,15.14,15.14,15.14,0
2005-09-26,15.15,15.15,15.15,15.15,0
2005-09-23,15.16,15.16,15.16,15.16,0
2005-09-22,15.15,15.15,15.15,15.15,0
2005-09-21,15.12,15.12,15.12,15.12,0
2005-09-20,15.26,15.26,15.26,15.26,0
2005-09-19,15.33,15.33,15.33,15.33,0
2005-09-16,15.41,15.41,15.41,15.41,0
2005-09-15,15.31,15.31,15.31,15.31,0
2005-09-14,15.32,15.32,15.32,15.32,0
2005-09-13,15.39,15.39,15.39,15.39,0
2005-09-12,15.5,15.5,15.5,15.5,0
2005-09-09,15.5,15.5,15.5,15.5,0
2005-09-08,15.4,15.4,15.4,15.4,0
2005-09-07,15.45,15.45,15.45,15.45,0
2005-09-06,15.45,15.45,15.45,15.45,0
2005-09-02,15.29,15.29,15.29,15.29,0
2005-09-01,15.34,15.34,15.34,15.34,0
2005-08-31,15.31,15.31,15.31,15.31,0
2005-08-30,15.14,15.14,15.14,15.14,0
2005-08-29,15.18,15.18,15.18,15.18,0
2005-08-26,15.1,15.1,15.1,15.1,0
2005-08-25,15.2,15.2,15.2,15.2,0
2005-08-24,15.19,15.19,15.19,15.19,0
2005-08-23,15.26,15.26,15.26,15.26,0
2005-08-22,15.31,15.31,15.31,15.31,0
2005-08-19,15.27,15.27,15.27,15.27,0
2005-08-18,15.24,15.24,15.24,15.24,0
2005-08-17,15.27,15.27,15.27,15.27,0
2005-08-16,15.29,15.29,15.29,15.29,0
2005-08-15,15.46,15.46,15.46,15.46,0
2005-08-12,15.43,15.43,15.43,15.43,0
2005-08-11,15.56,15.56,15.56,15.56,0
2005-08-10,15.47,15.47,15.47,15.47,0
2005-08-09,15.49,15.49,15.49,15.49,0
2005-08-08,15.39,15.39,15.39,15.39,0
2005-08-05,15.42,15.42,15.42,15.42,0
2005-08-04,15.54,15.54,15.54,15.54,0
2005-08-03,15.63,15.63,15.63,15.63,0
2005-08-02,15.61,15.61,15.61,15.61,0
2005-08-01,15.52,15.52,15.52,15.52,0
2005-07-29,15.49,15.49,15.49,15.49,0
2005-07-28,15.6,15.6,15.6,15.6,0
2005-07-27,15.53,15.53,15.53,15.53,0
2005-07-26,15.46,15.46,15.46,15.46,0
2005-07-25,15.41,15.41,15.41,15.41,0
2005-07-22,15.45,15.45,15.45,15.45,0
2005-07-21,15.37,15.37,15.37,15.37,0
2005-07-20,15.52,15.52,15.52,15.52,0
2005-07-19,15.47,15.47,15.47,15.47,0
2005-07-18,15.35,15.35,15.35,15.35,0
2005-07-15,15.43,15.43,15.43,15.43,0
2005-07-14,15.43,15.43,15.43,15.43,0
2005-07-13,15.43,15.43,15.43,15.43,0
2005-07-12,15.42,15.42,15.42,15.42,0
2005-07-11,15.36,15.36,15.36,15.36,0
2005-07-08,15.25,15.25,15.25,15.25,0
2005-07-07,15.06,15.06,15.06,15.06,0
2005-07-06,15.06,15.06,15.06,15.06,0
2005-07-05,15.2,15.2,15.2,15.2,0
2005-07-01,15.09,15.09,15.09,15.09,0
2005-06-30,15.06,15.06,15.06,15.06,0
2005-06-29,15.12,15.12,15.12,15.12,0
2005-06-28,15.13,15.13,15.13,15.13,0
2005-06-27,15.02,15.02,15.02,15.02,0
2005-06-24,15.01,15.01,15.01,15.01,0
2005-06-23,15.11,15.11,15.11,15.11,0
2005-06-22,15.28,15.28,15.28,15.28,0
2005-06-21,15.28,15.28,15.28,15.28,0
2005-06-20,15.3,15.3,15.3,15.3,0
2005-06-17,15.31,15.31,15.31,15.31,0
2005-06-16,15.24,15.24,15.24,15.24,0
2005-06-15,15.17,15.17,15.17,15.17,0
2005-06-14,15.13,15.13,15.13,15.13,0
2005-06-13,15.07,15.07,15.07,15.07,0
2005-06-10,15.02,15.02,15.02,15.02,0
2005-06-09,15.06,15.06,15.06,15.06,0
2005-06-08,14.98,14.98,14.98,14.98,0
2005-06-07,15.02,15.02,15.02,15.02,0
2005-06-06,15.02,15.02,15.02,15.02,0
2005-06-03,15.02,15.02,15.02,15.02,0
2005-06-02,15.14,15.14,15.14,15.14,0
2005-06-01,15.1,15.1,15.1,15.1,0
2005-05-31,14.98,14.98,14.98,14.98,0
2005-05-27,15.04,15.04,15.04,15.04,0
2005-05-26,15.01,15.01,15.01,15.01,0
2005-05-25,14.89,14.89,14.89,14.89,0
2005-05-24,14.95,14.95,14.95,14.95,0
2005-05-23,14.96,14.96,14.96,14.96,0
2005-05-20,14.91,14.91,14.91,14.91,0
2005-05-19,14.91,14.91,14.91,14.91,0
2005-05-18,14.87,14.87,14.87,14.87,0
2005-05-17,14.72,14.72,14.72,14.72,0
2005-05-16,14.68,14.68,14.68,14.68,0
2005-05-13,14.55,14.55,14.55,14.55,0
2005-05-12,14.61,14.61,14.61,14.61,0
2005-05-11,14.75,14.75,14.75,14.75,0
2005-05-10,14.68,14.68,14.68,14.68,0
2005-05-09,14.8,14.8,14.8,14.8,0
2005-05-06,14.7,14.7,14.7,14.7,0
2005-05-05,14.71,14.71,14.71,14.71,0
2005-05-04,14.74,14.74,14.74,14.74,0
2005-05-03,14.57,14.57,14.57,14.57,0
2005-05-02,14.55,14.55,14.55,14.55,0
2005-04-29,14.47,14.47,14.47,14.47,0
2005-04-28,14.32,14.32,14.32,14.32,0
2005-04-27,14.47,14.47,14.47,14.47,0
2005-04-26,14.42,14.42,14.42,14.42,0
2005-04-25,14.57,14.57,14.57,14.57,0
2005-04-22,14.45,14.45,14.45,14.45,0
2005-04-21,14.53,14.53,14.53,14.53,0
2005-04-20,14.26,14.26,14.26,14.26,0
2005-04-19,14.51,14.51,14.51,14.51,0
2005-04-18,14.41,14.41,14.41,14.41,0
2005-04-15,14.4,14.4,14.4,14.4,0
2005-04-14,14.56,14.56,14.56,14.56,0
2005-04-13,14.71,14.71,14.71,14.71,0
2005-04-12,14.86,14.86,14.86,14.86,0
2005-04-11,14.79,14.79,14.79,14.79,0
2005-04-08,14.79,14.79,14.79,14.79,0
2005-04-07,14.91,14.91,14.91,14.91,0
2005-04-06,14.81,14.81,14.81,14.81,0
2005-04-05,14.77,14.77,14.77,14.77,0
2005-04-04,14.69,14.69,14.69,14.69,0
2005-04-01,14.64,14.64,14.64,14.64,0
2005-03-31,14.72,14.72,14.72,14.72,0
2005-03-30,14.73,14.73,14.73,14.73,0
2005-03-29,14.54,14.54,14.54,14.54,0
2005-03-28,14.63,14.63,14.63,14.63,0
2005-03-24,14.61,14.61,14.61,14.61,0
2005-03-23,14.61,14.61,14.61,14.61,0
2005-03-22,14.62,14.62,14.62,14.62,0
2005-03-21,14.76,14.76,14.76,14.76,0
2005-03-18,14.8,14.8,14.8,14.8,0
2005-03-17,14.83,14.83,14.83,14.83,0
2005-03-16,14.81,14.81,14.81,14.81,0
2005-03-15,14.93,14.93,14.93,14.93,0
2005-03-14,15.06,15.06,15.06,15.06,0
2005-03-11,14.94,14.94,14.94,14.94,0
2005-03-10,15.04,15.04,15.04,15.04,0
2005-03-09,15.04,15.04,15.04,15.04,0
2005-03-08,15.19,15.19,15.19,15.19,0
2005-03-07,15.23,15.23,15.23,15.23,0
2005-03-04,15.19,15.19,15.19,15.19,0
2005-03-03,15.06,15.06,15.06,15.06,0
2005-03-02,15.06,15.06,15.06,15.06,0
2005-03-01,15.08,15.08,15.08,15.08,0
2005-02-28,14.98,14.98,14.98,14.98,0
2005-02-25,15.06,15.06,15.06,15.06,0
2005-02-24,14.94,14.94,14.94,14.94,0
2005-02-23,14.84,14.84,14.84,14.84,0
2005-02-22,14.75,14.75,14.75,14.75,0
2005-02-18,14.96,14.96,14.96,14.96,0
2005-02-17,14.94,14.94,14.94,14.94,0
2005-02-16,15.02,15.02,15.02,15.02,0
2005-02-15,15.01,15.01,15.01,15.01,0
2005-02-14,15.01,15.01,15.01,15.01,0
2005-02-11,15,15,15,15,0
2005-02-10,14.91,14.91,14.91,14.91,0
2005-02-09,14.84,14.84,14.84,14.84,0
2005-02-08,14.96,14.96,14.96,14.96,0
2005-02-07,14.94,14.94,14.94,14.94,0
2005-02-04,14.94,14.94,14.94,14.94,0
2005-02-03,14.82,14.82,14.82,14.82,0
2005-02-02,14.84,14.84,14.84,14.84,0
2005-02-01,14.79,14.79,14.79,14.79,0
2005-01-31,14.68,14.68,14.68,14.68,0
2005-01-28,14.58,14.58,14.58,14.58,0
2005-01-27,14.63,14.63,14.63,14.63,0
2005-01-26,14.61,14.61,14.61,14.61,0
2005-01-25,14.52,14.52,14.52,14.52,0
2005-01-24,14.44,14.44,14.44,14.44,0
2005-01-21,14.48,14.48,14.48,14.48,0
2005-01-20,14.57,14.57,14.57,14.57,0
2005-01-19,14.64,14.64,14.64,14.64,0
2005-01-18,14.77,14.77,14.77,14.77,0
2005-01-14,14.61,14.61,14.61,14.61,0
2005-01-13,14.58,14.58,14.58,14.58,0
2005-01-12,14.69,14.69,14.69,14.69,0
2005-01-11,14.63,14.63,14.63,14.63,0
2005-01-10,14.72,14.72,14.72,14.72,0
2005-01-07,14.65,14.65,14.65,14.65,0
2005-01-06,14.67,14.67,14.67,14.67,0
2005-01-05,14.65,14.65,14.65,14.65,0
2005-01-04,14.73,14.73,14.73,14.73,0
2005-01-03,14.91,14.91,14.91,14.91,0
2004-12-31,15.04,15.04,15.04,15.04,0
2004-12-30,15.06,15.06,15.06,15.06,0
2004-12-29,15.03,15.03,15.03,15.03,0
2004-12-28,15.03,15.03,15.03,15.03,0
2004-12-27,14.94,14.94,14.94,14.94,0
2004-12-23,15.06,15.06,15.06,15.06,0
2004-12-22,15.03,15.03,15.03,15.03,0
2004-12-21,15.01,15.01,15.01,15.01,0
2004-12-20,14.89,14.89,14.89,14.89,0
2004-12-17,14.91,14.91,14.91,14.91,0
2004-12-16,15.01,15.01,15.01,15.01,0
2004-12-15,15.05,15.05,15.05,15.05,0
2004-12-14,14.99,14.99,14.99,14.99,0
2004-12-13,14.97,14.97,14.97,14.97,0
2004-12-10,14.83,14.83,14.83,14.83,0
2004-12-09,14.84,14.84,14.84,14.84,0
2004-12-08,14.77,14.77,14.77,14.77,0
